time,Status,HeadPolar,HeadAzimuth,ShoulderPolar,ShoulderAzimuth,LeftGazePolar,LeftGazeAzimuth,RightGazePolar,RightGazeAzimuth
25.58533,not-testing,-26.20648,3.351737,7.371672,1.221159,-23.51944,-10.36619,-26.67068,-10.51544
25.69625,not-testing,-26.19684,3.360213,7.381655,1.203355,-23.50142,-10.18324,-26.65113,-10.32418
25.80817,not-testing,-26.96189,3.505189,6.844988,1.166579,-40.33302,-1.85768,-43.32996,-1.96241
25.91906,not-testing,-29.75402,3.596334,6.14655,1.476493,-43.34101,-1.801632,-46.33501,-1.902516
26.03016,not-testing,-33.74993,3.886145,4.684285,1.717339,-48.87304,3.799713,-51.84844,3.608072
26.14256,not-testing,-38.53742,3.677334,2.557427,1.390048,-50.89954,1.75905,-53.90936,1.602724
26.25293,not-testing,-42.69086,3.818265,-0.3470569,3.069609,-51.65953,3.493531,-54.71175,3.319125
26.36458,not-testing,-46.00301,3.69036,-4.467512,0.5097664,-51.34661,4.484911,-54.43169,4.303614
26.47623,not-testing,-48.6279,3.572539,-6.16783,3.057492,-50.59758,2.886919,-53.69423,2.726455
26.58767,not-testing,-50.77287,2.996821,-8.825667,4.617922,-51.27979,2.40805,-54.3809,2.286431
26.69912,Direction 0 / Range P75,-51.37037,3.375809,-10.28672,4.278785,-50.47655,3.117002,-53.58088,2.988029
26.80998,Direction 0 / Range P75,-51.36592,3.288346,-10.65991,4.146276,-48.67838,2.437366,-51.78036,2.305676
26.92164,Direction 0 / Range P75,-50.8678,2.935196,-9.967219,4.445042,-48.88651,1.670256,-51.98776,1.542686
27.03276,Direction 0 / Range P75,-48.52605,2.864544,-8.557017,3.280853,-38.60402,-3.500413,-41.67698,-3.665777
27.1465,Direction 0 / Range P75,-43.63023,2.912616,-5.133709,4.1168,-29.24991,-3.139546,-32.27748,-3.306561
27.25578,Direction 0 / Range P75,-36.80308,2.831746,-2.116313,0.809139,-8.181373,4.11642,-10.9462,4.104844
27.36654,Direction 0 / Range P75,-29.35832,2.773674,3.099155,0.4274026,-6.471345,3.798476,-9.364792,3.782094
27.47799,Direction 0 / Range P75,-21.67094,3.386813,10.57868,1.468195,-4.719319,4.480768,-7.717681,4.431871
27.58912,Direction 0 / Range P75,-13.81079,3.878515,15.74816,0.5836183,5.991155,4.456263,3.037829,4.411137
27.70108,Direction 0 / Range P75,-5.808542,3.928432,21.3156,0.3317997,10.2583,4.627506,7.246633,4.574032
27.81197,Direction 0 / Range P75,3.036459,3.586198,26.6537,-0.1167947,21.90966,3.533289,18.94403,3.490718
27.92299,Direction 0 / Range P75,11.96449,3.290855,34.63847,-1.012509,31.35921,2.812098,28.4042,2.781986
28.03488,Direction 0 / Range P75,20.07932,3.071319,39.09344,-2.047841,30.29045,2.582173,27.22068,2.563274
28.14765,Direction 0 / Range P75,24.61789,2.654221,39.60452,-2.206913,33.49733,1.884564,30.41889,1.899923
28.25663,Direction 0 / Range P75,25.29909,2.594002,42.09579,-3.54563,29.0433,1.160297,25.94237,1.174088
28.36818,Direction 0 / Range P75,23.5038,2.764027,42.35566,-2.935062,25.56895,1.386862,22.46545,1.379981
28.48062,Direction 0 / Range P75,21.14839,2.899684,40.18995,-3.140918,24.41187,1.720174,21.30923,1.713129
28.59109,Direction 0 / Range P75,19.42608,2.796872,38.00886,-3.079902,24.39913,0.5946002,21.302,0.5952086
28.70395,Direction 0 / Range P75,18.09819,2.729409,36.68222,-3.064276,24.89126,1.055107,21.80138,1.033925
28.81257,Direction 0 / Range P75,18.51099,2.618808,36.11317,-3.220489,24.90358,0.5558995,21.81213,0.5400915
28.92456,Direction 0 / Range P75,20.51443,2.457369,36.5438,-3.339929,27.31969,0.6153367,24.23022,0.592796
29.03684,Direction 0 / Range P75,21.68107,2.090349,37.36197,-3.376472,28.58,1.625796,25.49006,1.597207
29.14986,Direction 0 / Range P75,23.31437,1.840683,38.32429,-3.547401,29.12182,1.437063,26.02707,1.412718
29.25969,Direction 0 / Range P75,24.47104,1.639202,39.14336,-3.648396,27.44039,0.5622934,24.33867,0.5356986
29.37077,Direction 0 / Range P75,24.41285,1.516722,39.50167,-3.675988,26.01979,-0.08131224,22.91703,-0.08411456
29.48261,Direction 0 / Range P75,23.91342,1.59324,39.38667,-3.574724,25.93473,0.268666,22.83208,0.268758
29.59374,Direction 0 / Range P75,23.45879,1.685881,39.14325,-3.490947,26.90142,-3.733287,23.79388,-3.739872
29.70547,Direction 0 / Range P75,23.05572,1.658127,38.69869,-3.278994,28.25418,-6.94444,25.13507,-6.956095
29.81668,Direction 0 / Range P75,23.28866,2.009047,38.36753,-3.258223,29.17257,-7.097843,26.05504,-7.115256
29.92786,Direction 0 / Range P75,23.73476,2.520365,38.17659,-3.359857,29.56106,-6.804138,26.44513,-6.85304
30.03953,Direction 0 / Range P75,23.98352,2.653652,38.10888,-3.502323,28.78915,-7.351744,25.6658,-7.400546
30.15147,Direction 0 / Range P75,24.11195,2.531298,38.18276,-3.683411,26.96639,-0.7857567,23.86437,-0.8211507
30.2622,Direction 0 / Range P75,24.19947,2.452598,38.23338,-3.836955,26.6718,-0.9276919,23.56935,-0.9719003
30.37325,Direction 0 / Range P75,24.12757,2.342964,38.34882,-3.868803,26.2358,-0.110199,23.13338,-0.1428738
30.48523,Direction 0 / Range P75,23.91276,2.216072,38.29287,-3.841675,25.63412,0.05379675,22.53154,0.02274525
30.59681,Direction 0 / Range P75,23.66811,2.237665,38.15411,-3.895746,25.8648,0.6437729,22.76228,0.6093663
30.70758,Direction 0 / Range P75,23.34324,2.269242,37.8565,-3.919768,25.66004,0.5310628,22.55765,0.497526
30.81987,Direction 0 / Range P75,23.24757,2.22599,37.6254,-4.003603,25.54273,0.5901063,22.44029,0.5575048
30.93077,Direction 0 / Range P75,23.23602,2.212857,37.54847,-4.061972,26.27349,-0.2239413,23.17211,-0.2676538
31.04227,Direction 0 / Range P75,23.44411,2.202651,37.61076,-4.120806,26.399,-2.214035,23.29529,-2.27076
31.15378,Direction 0 / Range P75,23.61282,2.160972,37.63113,-4.103251,26.08401,0.9282737,22.98167,0.8817596
31.26477,Direction 0 / Range P75,23.66085,1.963884,37.56943,-4.167827,26.54821,1.897681,23.44518,1.845333
31.3765,Direction 0 / Range P75,23.7774,1.65293,37.49417,-4.267316,25.96916,0.5958475,22.86699,0.5390024
31.48803,Direction 0 / Range P75,23.6641,1.560553,37.35503,-4.159353,26.1721,0.6575823,23.07013,0.6022773
31.5996,Direction 0 / Range P75,23.64874,1.610204,37.35432,-4.114896,26.20143,0.4051871,23.09952,0.3557198
31.71059,Direction 0 / Range P75,23.73128,1.571834,37.24977,-4.17145,26.43454,0.3967654,23.33282,0.3466639
31.82187,Direction 0 / Range P75,23.92688,1.542087,37.42751,-4.135697,26.62374,0.562758,23.52204,0.5062308
31.93298,Direction 0 / Range P75,23.94951,1.62401,37.52648,-4.228741,26.43639,0.761408,23.33449,0.6975877
32.04472,Direction 0 / Range P75,24.00059,1.721084,37.58095,-4.256166,26.64327,0.7886371,23.5414,0.7307693
32.15553,Direction 0 / Range P75,24.2683,1.753519,37.75993,-4.316169,27.18911,0.9155268,24.08751,0.8562295
32.25924,Direction 0 / Range P75,24.48227,1.807262,38.01534,-4.324785,26.49825,-0.2698258,23.3961,-0.3277083
32.36343,Direction 0 / Range P75,24.38615,1.769953,37.99004,-4.46756,26.18166,-0.856114,23.07906,-0.9119265
32.47521,Direction 0 / Range P75,24.08729,1.770379,37.85217,-4.327756,27.90162,-3.658985,24.79547,-3.724672
32.58647,Direction 0 / Range P75,23.85225,1.924985,37.76232,-4.399471,27.21695,-3.196109,24.11141,-3.25933
32.69835,Direction 0 / Range P75,23.54963,1.96644,37.60486,-4.334394,26.44335,-1.136411,23.34145,-1.199429
32.80902,Direction 0 / Range P75,23.25819,2.035191,37.42193,-4.296294,26.01481,-1.485038,22.91238,-1.552798
32.92092,Direction 0 / Range P75,23.16942,2.171263,37.34072,-4.341134,26.79438,0.1455856,23.6944,0.08038455
33.03181,Direction 0 / Range P75,23.47714,2.363556,37.32364,-4.423843,26.81439,0.5231997,23.71361,0.4669454
33.14354,Direction 0 / Range P75,23.80983,2.383945,37.36122,-4.351073,28.88123,-2.52692,25.78177,-2.585098
33.25473,Direction 0 / Range P75,23.82094,2.37876,37.58586,-4.392966,27.06591,-2.000218,23.96316,-2.062259
33.36657,Direction 0 / Range P75,23.79836,2.389217,37.70271,-4.299176,27.15469,-0.8596977,24.05372,-0.9204728
33.47776,Direction 0 / Range P75,23.60514,2.302757,37.59916,-4.165172,26.8102,0.4824293,23.70894,0.4450087
33.58897,Direction 0 / Range P75,23.46344,2.219219,37.51593,-4.029798,26.69985,1.121265,23.5981,1.092152
33.7013,not-testing,23.66142,2.171513,37.43513,-3.838646,26.1351,0.3193075,23.03281,0.3004451
33.81189,not-testing,23.69826,2.20188,37.48501,-3.759067,26.55031,-0.2638062,23.44842,-0.2783409
33.92338,not-testing,23.66853,2.216707,37.64228,-3.849775,26.13979,0.7943568,23.03722,0.7845935
34.03499,not-testing,23.57687,2.343132,37.58793,-3.789412,26.36728,0.5051141,23.26521,0.4987841
34.1459,not-testing,22.41165,2.40181,37.35393,-3.744501,19.94466,1.043733,16.84879,1.022812
34.25774,not-testing,19.43424,2.417466,36.43354,-3.720212,6.822043,4.53769,3.803634,4.427454
34.36916,not-testing,14.16153,2.159953,34.68494,-3.530047,-5.215477,3.19521,-8.119208,3.052024
34.48084,not-testing,6.247295,2.069746,31.35485,-2.090716,-12.7773,6.097191,-15.69858,5.884019
34.5924,not-testing,-3.660846,2.348228,24.54681,-2.062263,-20.53917,5.523312,-23.49656,5.346569
34.70385,not-testing,-15.08576,2.809283,22.2513,-1.860151,-28.93115,4.448652,-31.93189,4.324989
34.81548,not-testing,-26.55726,2.975691,22.2513,-1.860151,-41.0704,3.257515,-44.05654,3.127684
34.92687,not-testing,-37.12606,2.502897,0.4351432,0.02924588,-53.29638,2.700166,-56.25254,2.514711
35.03805,not-testing,-45.9838,2.757439,-6.672931,0.5164059,-59.44297,3.546045,-62.43783,3.295745
35.14898,not-testing,-52.14183,2.859227,-12.58647,0.9095898,-56.7685,3.668801,-59.84916,3.413596
35.26082,not-testing,-55.07838,3.33809,-17.57483,0.6887128,-54.08894,3.370147,-57.18757,3.133873
35.37211,not-testing,-55.82058,3.825322,-19.32897,3.089633,-50.66747,3.809997,-53.76303,3.596997
35.48373,not-testing,-54.35203,4.158428,-18.95104,3.353992,-47.84117,3.207849,-50.93127,3.021972
35.59512,not-testing,-51.14423,4.10957,-16.26095,3.608762,-42.72293,3.651321,-45.80477,3.486296
35.7071,not-testing,-46.27248,3.901656,-11.72495,2.632148,-43.21284,3.70692,-46.31491,3.518717
35.81792,not-testing,-41.26356,3.932866,-5.250523,3.36047,-41.19779,3.158964,-44.29712,2.952799
35.92916,not-testing,-39.632,3.407774,-2.596895,3.687587,-43.30325,2.772228,-46.39196,2.598413
36.04085,not-testing,-39.89473,3.135141,-1.15714,1.430241,-46.62221,3.485419,-49.69302,3.292018
36.15159,not-testing,-41.83678,2.893958,-1.448104,1.362653,-47.8163,5.005209,-50.89739,4.784096
36.26346,not-testing,-45.8998,3.129894,-2.457508,2.71119,-50.61189,4.093884,-53.69734,3.880303
36.37506,not-testing,-49.9747,3.231217,-8.271667,0.5714422,-52.89127,3.828584,-55.98489,3.623101
36.48619,not-testing,-53.28245,3.376428,-12.52343,0.7578865,-51.8646,3.504552,-54.96783,3.327599
36.598,not-testing,-54.9258,3.467249,-15.08274,0.5648694,-49.6543,4.25062,-52.75473,4.100475
36.70394,not-testing,-54.14549,3.594936,-15.0225,0.878132,-45.65239,4.679735,-48.73883,4.547137
36.8068,not-testing,-52.13579,3.565719,-14.11461,0.6487167,-45.39551,4.209383,-48.49026,4.075203
36.91831,not-testing,-49.2564,3.437439,-11.47552,0.5153252,-44.07666,3.451491,-47.17468,3.300797
37.02908,Direction 180 / Range P50,-46.59975,3.086514,-7.333832,2.299659,-44.27384,2.104921,-47.37363,1.936301
37.14013,Direction 180 / Range P50,-44.89173,3.326244,-4.537563,2.738278,-46.03421,2.959806,-49.13033,2.748155
37.25114,Direction 180 / Range P50,-44.61386,3.022918,-3.2585,2.527804,-46.27715,2.857364,-49.36886,2.609556
37.36302,Direction 180 / Range P50,-47.58978,2.737185,-4.43802,-0.06309798,-49.73556,1.220464,-52.82195,0.9670017
37.47433,Direction 180 / Range P50,-52.48985,2.318937,-5.495577,-0.03317663,-61.7197,-0.0828133,-64.75433,-0.3643664
37.5864,Direction 180 / Range P50,-60.12944,1.958863,-9.832136,0.4994649,-75.78544,-0.09534694,-78.73689,-0.3725017
37.6974,Direction 180 / Range P50,-69.56992,1.751216,-16.15414,3.415217,-83.76891,0.07381581,-86.74411,-0.19189
37.80886,Direction 180 / Range P50,-79.09746,1.620998,-25.61702,2.529111,-86.08678,-0.06880051,-89.14274,-0.3448125
37.9203,Direction 180 / Range P50,91.9427,1.512524,-36.53196,2.278162,80.2589,-0.03820446,77.24909,-0.2960202
38.03144,Direction 180 / Range P50,79.1699,1.356128,-47.18626,3.051485,79.29375,-0.1819877,76.20338,-0.4480109
38.14361,Direction 180 / Range P50,67.01128,1.319478,-56.51954,3.804318,62.3388,0.8870277,59.26943,0.5751051
38.25315,Direction 180 / Range P50,60.53617,1.179029,-62.35167,3.319482,65.38115,0.5189368,62.30333,0.1677315
38.36316,Direction 180 / Range P50,63.23549,1.414502,-64.05721,2.586153,76.56287,1.128314,73.54931,0.7418215
38.47505,Direction 180 / Range P50,69.40146,2.038308,-61.45748,2.032675,83.75938,4.559542,80.74449,4.247597
38.58541,Direction 180 / Range P50,75.62501,2.040669,-56.71689,1.989835,85.46222,2.496212,82.40612,2.181451
38.69743,Direction 180 / Range P50,79.28759,1.618358,-51.54314,2.056644,83.45251,0.7652157,80.37169,0.4226453
38.80809,Direction 180 / Range P50,80.62927,1.382586,-47.99298,2.283375,79.53793,0.08632914,76.46214,-0.2949684
38.92049,Direction 180 / Range P50,79.66955,1.618236,-46.55666,2.369678,77.50671,0.2504943,74.43335,-0.1234976
39.03142,Direction 180 / Range P50,78.26154,1.490583,-46.39648,2.490774,76.39848,0.7087024,73.3257,0.3189284
39.1549,Direction 180 / Range P50,77.4262,1.123329,-46.73205,2.516087,76.74197,0.1011441,73.67078,-0.3229117
39.25518,Direction 180 / Range P50,75.04407,0.8024555,-46.94149,2.43735,75.31859,-0.08988748,72.24915,-0.5381525
39.36398,Direction 180 / Range P50,73.78297,1.150668,-47.28171,2.737782,76.3447,-0.3956047,73.27753,-0.8634642
39.47519,Direction 180 / Range P50,73.64332,1.156401,-48.39706,2.683237,77.11518,0.6285577,74.05018,0.1562971
39.58706,Direction 180 / Range P50,74.84615,1.096713,-49.4458,2.392752,78.96578,1.031054,75.89864,0.5816639
39.69853,Direction 180 / Range P50,74.89695,1.140737,-49.98682,2.207421,78.51147,0.4617442,75.4417,0.02356714
39.8099,Direction 180 / Range P50,74.63061,1.150996,-49.90942,2.476462,77.61304,-0.6766247,74.54214,-1.118094
39.92175,Direction 180 / Range P50,75.67886,1.195527,-49.25462,2.703122,79.12825,-0.7289539,76.05653,-1.160308
40.0331,Direction 180 / Range P50,77.05925,1.035042,-48.42526,2.508994,80.28738,-4.053321,77.20495,-4.471603
40.14599,Direction 180 / Range P50,77.65788,0.9428484,-47.59439,2.350309,79.49641,-0.772611,76.4207,-1.18485
40.25634,Direction 180 / Range P50,78.06779,1.034805,-46.90015,2.446358,79.69842,-0.7248889,76.6219,-1.130841
40.36725,Direction 180 / Range P50,78.14361,1.393906,-46.70944,2.42072,78.63911,-0.5036029,75.56469,-0.9185494
40.47945,Direction 180 / Range P50,77.56326,1.593796,-46.84664,2.411584,77.61368,0.02841828,74.54068,-0.3912295
40.59069,Direction 180 / Range P50,76.55165,1.350471,-47.60554,2.247993,77.12659,-0.03094374,74.0527,-0.4494175
40.70218,Direction 180 / Range P50,75.21202,0.7794242,-48.15685,2.648923,77.45203,-1.350369,74.37717,-1.773306
40.81352,Direction 180 / Range P50,75.2084,0.7219563,-48.47067,2.35884,77.72669,-0.3657071,74.65274,-0.786063
40.92561,Direction 180 / Range P50,75.81401,0.956773,-48.45711,2.476153,78.60191,-0.2864241,75.52735,-0.7003063
41.03669,Direction 180 / Range P50,75.98072,0.856068,-48.06855,2.412025,78.62029,-1.102829,75.54488,-1.517149
41.17061,Direction 180 / Range P50,76.10847,0.7744719,-47.65227,2.40993,84.30154,-16.59883,81.10974,-17.09756
41.28274,Direction 180 / Range P50,76.25292,0.697441,-47.71318,2.812661,85.13318,-16.94988,81.9389,-17.45295
41.38364,Direction 180 / Range P50,76.02678,0.6338395,-47.91187,2.573919,84.123,-17.62087,80.91164,-18.11368
41.49461,Direction 180 / Range P50,75.83627,0.7302126,-47.95888,2.64254,84.05346,-17.23661,80.85044,-17.73552
41.60583,Direction 180 / Range P50,75.75842,0.850783,-47.99416,2.710506,84.20274,-17.48345,80.99745,-17.99254
41.71777,Direction 180 / Range P50,75.75452,1.096466,-48.01473,2.708751,83.60109,-17.19828,80.39828,-17.70553
41.8289,Direction 180 / Range P50,75.99326,1.228716,-47.74419,2.533703,82.70968,-15.92816,79.52288,-16.4186
41.94056,Direction 180 / Range P50,76.08685,1.138719,-47.50711,2.345761,80.2162,-14.92088,77.03592,-15.37203
42.05192,Direction 180 / Range P50,75.97503,0.9399548,-47.32926,2.766458,76.56268,-9.771109,73.44267,-10.18192
42.16394,Direction 180 / Range P50,76.04691,0.8168908,-47.20705,2.442054,75.79257,-10.02978,72.67133,-10.43253
42.27538,Direction 180 / Range P50,76.17797,0.7214448,-47.0144,2.519104,76.80576,-3.12343,73.72688,-3.54065
42.38691,Direction 180 / Range P50,76.25368,0.7886127,-47.03714,2.732939,76.87401,-1.678893,73.79796,-2.092767
42.49873,Direction 180 / Range P50,76.38905,0.8341042,-46.91058,2.684399,77.11744,-1.191252,74.04247,-1.608976
42.60999,Direction 180 / Range P50,76.43709,0.7677055,-46.82143,2.546693,77.95004,-1.994773,74.87287,-2.409409
42.72167,Direction 180 / Range P50,76.43736,0.9023884,-46.78867,3.030684,78.38035,-2.087291,75.30339,-2.505171
42.83317,Direction 180 / Range P50,76.37684,0.9888255,-46.79412,3.248121,78.48132,-2.841036,75.40202,-3.255679
42.94502,Direction 180 / Range P50,76.4915,0.9912988,-46.73936,3.077743,78.29438,-2.002873,75.2163,-2.410993
43.05681,Direction 180 / Range P50,76.65783,0.961045,-46.8422,2.994984,78.44803,-2.413816,75.36816,-2.815308
43.17023,Direction 180 / Range P50,76.77879,0.9611143,-46.63403,2.858878,77.85188,-1.800916,74.77357,-2.202204
43.27937,Direction 180 / Range P50,76.89267,0.9682064,-46.54174,2.842742,78.37356,-2.643958,75.29404,-3.052052
43.39042,Direction 180 / Range P50,77.05619,0.9236073,-46.34318,3.134805,85.74456,-16.11199,82.56313,-16.60986
43.50194,Direction 180 / Range P50,77.12971,0.8766269,-46.18639,3.323701,85.91872,-16.41781,82.73377,-16.92445
43.61359,Direction 180 / Range P50,77.00407,0.7799399,-46.16632,2.860973,79.37431,-4.037536,76.2916,-4.45717
43.72557,Direction 180 / Range P50,77.03334,0.7721018,-46.07858,2.735694,78.8505,-2.805792,75.77179,-3.224088
43.83632,Direction 180 / Range P50,77.01392,0.8381639,-46.03694,2.761403,78.50097,-2.961214,75.42151,-3.376423
43.94803,Direction 180 / Range P50,77.01329,0.8740405,-46.09007,2.764411,78.4101,-3.084644,75.32972,-3.495352
44.05973,Direction 180 / Range P50,76.96864,0.8243132,-46.26982,2.749394,77.62801,-3.96691,74.54403,-4.367575
44.17957,Direction 180 / Range P50,76.80727,0.8906917,-46.3852,2.737023,77.98833,-3.206072,74.90697,-3.611078
44.28679,Direction 180 / Range P50,76.3568,0.8700944,-46.47505,2.73389,78.34647,-4.586303,75.26006,-4.995795
44.38831,Direction 180 / Range P50,76.33684,0.7417191,-46.48059,2.829612,84.21012,-14.81201,81.04253,-15.28182
2.890205,not-testing,-52.36303,4.798603,-5.292411,2.913021,-49.57131,1.765632,-52.6743,1.712919
3.00047,not-testing,-52.43053,5.009469,-5.384107,3.314023,-49.93402,2.712513,-53.03909,2.649533
3.111681,not-testing,-52.2573,5.145439,-5.136225,2.316622,-49.30058,3.446542,-52.40712,3.377188
3.223368,not-testing,-51.75873,5.235639,-4.861959,2.100812,-48.91246,3.040287,-52.01773,2.963338
3.33508,not-testing,-51.12918,5.401828,-4.667917,1.857287,-47.89682,4.116225,-51.00501,4.036519
3.437408,not-testing,-50.94296,5.23523,-4.616471,1.433471,-47.29044,4.903838,-50.40163,4.841725
3.573281,Direction 135 / Range P25,-50.70209,5.022791,-5.057244,1.045358,-47.58757,4.332971,-50.69726,4.271523
3.692544,Direction 135 / Range P25,-49.46618,5.130387,-4.841271,0.9486563,-46.38628,4.577735,-49.49682,4.506968
3.805714,Direction 135 / Range P25,-49.04687,4.869238,-4.852325,0.7268608,-46.17976,4.601724,-49.29021,4.513207
3.917714,Direction 135 / Range P25,-51.56558,7.296569,-4.56441,1.006572,-57.48157,11.44739,-60.61609,11.2584
4.029347,Direction 135 / Range P25,-55.21121,12.7292,-5.112208,1.55144,-63.40207,20.63331,-66.66213,20.36288
4.140793,Direction 135 / Range P25,-58.83249,20.21765,-5.966742,1.48117,-67.2581,28.94424,-70.74146,28.64709
4.252487,Direction 135 / Range P25,-63.79007,22.98572,-7.473015,1.400197,-68.51533,23.98419,-71.88529,23.79314
4.363685,Direction 135 / Range P25,-68.17371,25.07882,-8.26863,1.781835,-69.26601,23.55952,-72.63774,23.35575
4.477648,Direction 135 / Range P25,-71.24393,25.22906,-10.18143,4.503409,-70.16744,22.30533,-73.5097,22.08252
4.587642,Direction 135 / Range P25,-71.68412,24.24726,-11.80332,4.429165,-68.92112,20.9679,-72.23465,20.77052
4.698124,Direction 135 / Range P25,-69.69028,22.91112,-12.77805,4.266201,-65.27476,20.06213,-68.57201,19.9621
4.809229,Direction 135 / Range P25,-68.30818,23.5689,-12.85926,4.182148,-66.47308,22.94221,-69.83777,22.81104
4.920857,Direction 135 / Range P25,-68.49015,24.4851,-12.2999,4.356176,-67.98167,23.07684,-71.34465,22.88108
5.032146,Direction 135 / Range P25,-68.97948,24.30972,-11.68981,4.424987,-68.06824,22.10042,-71.40741,21.8991
5.144403,Direction 135 / Range P25,-69.33204,23.67884,-11.15519,4.565669,-67.47639,21.05079,-70.79185,20.84947
